0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.5959686636924744,0.14475448429584503,-0.7714019417762756,0.6223399639129639,0.08487974107265472,-0.7251100540161133,0.6365083456039429,0.08889143168926239,-0.7249511480331421,0.6524086594581604,0.09367642551660538,-0.7247498035430908,0.5754071474075317,0.07811378687620163,-0.7261624932289124,0.556626558303833,0.07832134515047073,-0.7255855202674866,0.5412781834602356,0.07979799807071686,-0.725773811340332,0.6765488982200623,0.13831089437007904,-0.41990864276885986,0.5182523727416992,0.12427530437707901,-0.4212019741535187,0.6208537817001343,0.22950024902820587,-0.658258318901062,0.561535656452179,0.22623302042484283,-0.6580374240875244,0.7764170169830322,0.5717241764068604,-0.2188008576631546,0.3750602602958679,0.5596221089363098,-0.27372488379478455,0.8752085566520691,0.9514397382736206,-0.27393612265586853,0.2440747320652008,0.9252749681472778,-0.38061797618865967,0.9158378839492798,1.2793058156967163,-0.6543847322463989,0.25186678767204285,1.1355383396148682,-0.9530629515647888,0.9336649775505066,1.367759346961975,-0.7600196003913879,0.2549731433391571,1.3245927095413208,-1.0743649005889893,0.8991239666938782,1.3359901905059814,-0.809586226940155,0.29486292600631714,1.2728872299194336,-1.1183289289474487,0.8751596212387085,1.300365924835205,-0.6946952939033508,0.2991829812526703,1.0822620391845703,-0.9893037676811218,0.6855905055999756,1.4829626083374023,-0.025553656741976738,0.41571834683418274,1.480195164680481,0.03066258318722248,0.674107551574707,2.2180352210998535,0.015797393396496773,0.41920042037963867,2.22407865524292,0.015907661989331245,0.673265278339386,2.878448963165283,0.53337162733078,0.42990967631340027,2.8655309677124023,0.364996075630188,0.6777692437171936,2.9855153560638428,0.5550104975700378,0.4251812994480133,2.963960647583008,0.3852541148662567,0.6394197940826416,3.0897040367126465,0.09133384376764297,0.47394829988479614,3.0786492824554443,-0.14002107083797455,0.0
0.596010148525238,0.16322310268878937,-0.7729045748710632,0.6221972703933716,0.09785519540309906,-0.7259894609451294,0.6364373564720154,0.10254008322954178,-0.7258281707763672,0.6522475481033325,0.10778333246707916,-0.7256059646606445,0.5751550793647766,0.09221497923135757,-0.7288498282432556,0.5566592812538147,0.09349998831748962,-0.728298544883728,0.541319727897644,0.09593988209962845,-0.7285302877426147,0.6764997243881226,0.15397848188877106,-0.4219888746738434,0.5181777477264404,0.14163972437381744,-0.4273070693016052,0.62111496925354,0.24750764667987823,-0.660160481929779,0.5616764426231384,0.2443343549966812,-0.6611322164535522,0.7800306677818298,0.5905709862709045,-0.2375454157590866,0.37520405650138855,0.5795000791549683,-0.3122299313545227,0.8716350197792053,0.9736492037773132,-0.25371068716049194,0.2580816149711609,0.9549905061721802,-0.37169697880744934,0.9127652049064636,1.4206539392471313,-0.6055546998977661,0.27707406878471375,1.27520751953125,-0.8565928936004639,0.933631956577301,1.5435093641281128,-0.7068400979042053,0.2676362097263336,1.389402985572815,-0.9700480103492737,0.8988328576087952,1.5232223272323608,-0.7643482089042664,0.3022564947605133,1.3407337665557861,-1.0283437967300415,0.8751475214958191,1.4760010242462158,-0.6480957865715027,0.31442922353744507,1.2703577280044556,-0.8967563509941101,0.6891366243362427,1.4935297966003418,-0.021716691553592682,0.4208829700946808,1.4921069145202637,0.02656596153974533,0.6737536191940308,2.2211029529571533,-0.0011010781163349748,0.42113766074180603,2.228011131286621,0.001994198653846979,0.6717361807823181,2.880862236022949,0.4826650619506836,0.42929691076278687,2.86767315864563,0.3169935941696167,0.6763026714324951,2.9899635314941406,0.5023781657218933,0.4248163104057312,2.9678385257720947,0.33154016733169556,0.6354004740715027,3.0919275283813477,0.04296518862247467,0.47279229760169983,3.0805323123931885,-0.17714232206344604,0.0
0.5960318446159363,0.1859041154384613,-0.7695793509483337,0.6214333176612854,0.12069211900234222,-0.7213039398193359,0.6353177428245544,0.12434262782335281,-0.7212311029434204,0.6510428786277771,0.12899191677570343,-0.7210148572921753,0.5750451683998108,0.1161244660615921,-0.725235104560852,0.5567117929458618,0.11699803173542023,-0.7247195839881897,0.5414760708808899,0.11796775460243225,-0.7250441908836365,0.6749814748764038,0.17586040496826172,-0.4155263304710388,0.5182014107704163,0.16608171164989471,-0.4254688024520874,0.6212236881256104,0.26849478483200073,-0.6562407612800598,0.5618389844894409,0.265348881483078,-0.658778965473175,0.7824801206588745,0.6103847026824951,-0.2243516743183136,0.37914007902145386,0.5983128547668457,-0.30234453082084656,0.8703882098197937,0.9810011386871338,-0.24686171114444733,0.2635413110256195,0.9659731388092041,-0.33206838369369507,0.9142475128173828,1.3943617343902588,-0.6387320756912231,0.2768429219722748,1.3299930095672607,-0.815166175365448,0.93866366147995,1.4470525979995728,-0.7422417402267456,0.2651281952857971,1.4406481981277466,-0.9234136343002319,0.9127118587493896,1.4367491006851196,-0.7878717184066772,0.299211710691452,1.4033628702163696,-0.9879688024520874,0.8917611241340637,1.3927767276763916,-0.6776570677757263,0.3117765188217163,1.3575170040130615,-0.8593905568122864,0.6899850368499756,1.4976863861083984,-0.021703384816646576,0.4238916337490082,1.4959653615951538,0.026557326316833496,0.6737565398216248,2.223430633544922,0.0020089359022676945,0.42126360535621643,2.229433536529541,0.003702963702380657,0.6714143753051758,2.8828179836273193,0.5032908320426941,0.4297468364238739,2.8693478107452393,0.32740432024002075,0.6758776903152466,2.991206645965576,0.5248971581459045,0.42603355646133423,2.968780994415283,0.34344252943992615,0.6349964737892151,3.093325614929199,0.05965094268321991,0.47244709730148315,3.0809812545776367,-0.1696249544620514,0.0
0.5966424345970154,0.21337103843688965,-0.8524911403656006,0.6214168071746826,0.14573757350444794,-0.7999341487884521,0.6352688074111938,0.14919798076152802,-0.7999178767204285,0.6508963108062744,0.15342792868614197,-0.7998121380805969,0.5753003358840942,0.1434774100780487,-0.810334324836731,0.5571401715278625,0.1457352191209793,-0.8098968267440796,0.5419583916664124,0.14833655953407288,-0.8102573156356812,0.6746079325675964,0.19976140558719635,-0.46358969807624817,0.5183020830154419,0.19606240093708038,-0.5029067397117615,0.6218611001968384,0.2928200960159302,-0.7264114618301392,0.5629674196243286,0.2921835482120514,-0.7376007437705994,0.7824269533157349,0.6219313740730286,-0.23707027733325958,0.3818027675151825,0.6069355010986328,-0.3460935056209564,0.8672991394996643,0.986518144607544,-0.2247169464826584,0.2640560269355774,0.9637617468833923,-0.34307417273521423,0.9118345379829407,1.3988789319992065,-0.6038275361061096,0.275054007768631,1.3301141262054443,-0.8238263726234436,0.938244104385376,1.4873425960540771,-0.7057300209999084,0.2639401853084564,1.4438910484313965,-0.9355080127716064,0.9117501378059387,1.4685677289962769,-0.7660385370254517,0.30002421140670776,1.4092106819152832,-1.0013824701309204,0.890615701675415,1.4304747581481934,-0.6481221318244934,0.31123390793800354,1.3665130138397217,-0.8673080205917358,0.6889368891716003,1.500036597251892,-0.020100325345993042,0.4237862229347229,1.4958488941192627,0.024747097864747047,0.6665992736816406,2.2274868488311768,0.0247320719063282,0.41651514172554016,2.2296221256256104,0.004411573521792889,0.6623232960700989,2.8884334564208984,0.5695810914039612,0.42339232563972473,2.8702917098999023,0.37612831592559814,0.6649659276008606,2.9969677925109863,0.5944501757621765,0.4216212034225464,2.9690802097320557,0.3963080048561096,0.6270973086357117,3.095576763153076,0.1023317202925682,0.46276602149009705,3.081524133682251,-0.15500357747077942,0.0
0.5965675711631775,0.2451321929693222,-0.8556875586509705,0.620873749256134,0.17598401010036469,-0.8075278997421265,0.6345716118812561,0.17822736501693726,-0.8074879050254822,0.6500715017318726,0.1822064220905304,-0.8074001669883728,0.574957013130188,0.18032428622245789,-0.8157715201377869,0.5570610761642456,0.18473246693611145,-0.8153933882713318,0.5419684052467346,0.18933801352977753,-0.8157761096954346,0.674121618270874,0.2252676784992218,-0.4898964762687683,0.5184033513069153,0.22928616404533386,-0.5178506374359131,0.6221272349357605,0.3263097405433655,-0.7356278896331787,0.5634357333183289,0.33119645714759827,-0.743548572063446,0.7837678790092468,0.6484841108322144,-0.2687658369541168,0.38716137409210205,0.6344403028488159,-0.3668016195297241,0.8660869002342224,0.9995615482330322,-0.23125547170639038,0.26743724942207336,0.9710960388183594,-0.32966381311416626,0.9030832052230835,1.4212895631790161,-0.6109954118728638,0.27215078473091125,1.357971429824829,-0.7015554904937744,0.928553581237793,1.5173472166061401,-0.7046988010406494,0.25567471981048584,1.4655992984771729,-0.8002759218215942,0.9009760618209839,1.5010825395584106,-0.7649254202842712,0.2906169891357422,1.4431873559951782,-0.8692249059677124,0.882867157459259,1.4627935886383057,-0.654546320438385,0.3036486506462097,1.4025368690490723,-0.7447531819343567,0.6902258992195129,1.5120559930801392,-0.019672254100441933,0.4315830171108246,1.506061315536499,0.024164415895938873,0.666241466999054,2.235544443130493,0.02170715667307377,0.4192273020744324,2.234696865081787,-0.0007605641731061041,0.6623433828353882,2.8971548080444336,0.5452842116355896,0.4287673830986023,2.876929998397827,0.3522195518016815,0.6650297045707703,3.0052919387817383,0.5696974992752075,0.42956531047821045,2.974229097366333,0.369161456823349,0.6271398663520813,3.0995519161224365,0.08788352459669113,0.46492844820022583,3.085202693939209,-0.16876764595508575,0.0
0.59646075963974,0.2785210609436035,-0.958760142326355,0.620790421962738,0.21517927944660187,-0.9059240221977234,0.6344992518424988,0.21718914806842804,-0.9059879779815674,0.650033712387085,0.22126396000385284,-0.9058111310005188,0.574679434299469,0.21814103424549103,-0.9110433459281921,0.5567864775657654,0.22284018993377686,-0.910697340965271,0.5418973565101624,0.22839592397212982,-0.9110845923423767,0.6739996671676636,0.2621399164199829,-0.5509792566299438,0.5193700194358826,0.2722419202327728,-0.5657607913017273,0.6226165294647217,0.3589193522930145,-0.826399028301239,0.5641584396362305,0.36364826560020447,-0.8305973410606384,0.786738395690918,0.6876980662345886,-0.30865034461021423,0.39615577459335327,0.6673035025596619,-0.3714849054813385,0.8695183992385864,1.0071940422058105,-0.40712401270866394,0.2678111791610718,0.9769965410232544,-0.44825032353401184,0.9054077863693237,1.408543348312378,-0.9116807579994202,0.2702929377555847,1.3369715213775635,-1.0578396320343018,0.9290401935577393,1.504446268081665,-1.0291177034378052,0.2523302137851715,1.4578344821929932,-1.1904542446136475,0.9020352959632874,1.4534990787506104,-1.0672732591629028,0.28493672609329224,1.4262741804122925,-1.251499891281128,0.8848774433135986,1.448563814163208,-0.9491981863975525,0.2977270185947418,1.3742375373840332,-1.1063363552093506,0.704239010810852,1.5409284830093384,-0.023080667480826378,0.44376298785209656,1.5406843423843384,0.027705494314432144,0.682293713092804,2.272784471511841,0.05581505596637726,0.432367205619812,2.2762691974639893,0.04105328395962715,0.6839331984519958,2.9297163486480713,0.645960807800293,0.4462396502494812,2.922973394393921,0.46035391092300415,0.6890649199485779,3.033700704574585,0.6749855279922485,0.44883066415786743,3.018031358718872,0.4828590154647827,0.6454911828041077,3.1304712295532227,0.15492568910121918,0.48160383105278015,3.1288604736328125,-0.09341732412576675,0.0
0.5964778065681458,0.30305302143096924,-0.9104400873184204,0.6208001375198364,0.24272461235523224,-0.8633080124855042,0.6345040798187256,0.2451649159193039,-0.8632983565330505,0.6500329375267029,0.24971234798431396,-0.8631836771965027,0.5746910572052002,0.24318943917751312,-0.8742772340774536,0.5568049550056458,0.24698121845722198,-0.8740661144256592,0.5419684648513794,0.25134286284446716,-0.8746059536933899,0.6734456419944763,0.29023027420043945,-0.5264501571655273,0.5200615525245667,0.2970539331436157,-0.5035718679428101,0.6228294968605042,0.38306212425231934,-0.787830650806427,0.5650537014007568,0.3840968608856201,-0.8003556728363037,0.7863574624061584,0.7038804888725281,-0.2813040018081665,0.40124040842056274,0.6884527802467346,-0.2911326587200165,0.8695761561393738,1.0155693292617798,-0.3829251825809479,0.2674217224121094,0.9766525626182556,-0.40430545806884766,0.9081847667694092,1.379196047782898,-0.9117867946624756,0.27051684260368347,1.333990216255188,-0.9910470843315125,0.9310414791107178,1.435980200767517,-1.0389093160629272,0.2537100911140442,1.447152853012085,-1.116758942604065,0.9054530262947083,1.3845760822296143,-1.0623427629470825,0.286485493183136,1.4120550155639648,-1.1767812967300415,0.8884862661361694,1.393039584159851,-0.9469605684280396,0.29848912358283997,1.365372896194458,-1.0379096269607544,0.7110642194747925,1.5455538034439087,-0.03482506051659584,0.4548105299472809,1.546283483505249,0.040033478289842606,0.6894195675849915,2.277057647705078,0.027743209153413773,0.4425215423107147,2.2798192501068115,0.046617861837148666,0.6906667351722717,2.9341881275177,0.6433049440383911,0.4541095495223999,2.9263477325439453,0.4396459758281708,0.6967586874961853,3.037245750427246,0.668828547000885,0.45461878180503845,3.021517276763916,0.45983490347862244,0.6506445407867432,3.1311261653900146,0.10159143060445786,0.4886491894721985,3.1291897296905518,-0.09942122548818588,0.0
0.5960415005683899,0.3239496648311615,-0.9477605223655701,0.6203689575195312,0.26478347182273865,-0.8948858976364136,0.6336477398872375,0.2669020891189575,-0.8950125575065613,0.6489711403846741,0.27084892988204956,-0.8949531316757202,0.573959469795227,0.2660805284976959,-0.9022771120071411,0.556524932384491,0.269729882478714,-0.9019472002983093,0.5419007539749146,0.2746034860610962,-0.9024426937103271,0.6709468364715576,0.3107423484325409,-0.5389559268951416,0.5203160047531128,0.31768789887428284,-0.551537275314331,0.6227660775184631,0.40206557512283325,-0.8150166273117065,0.5650684833526611,0.4044601023197174,-0.8224049210548401,0.7856177091598511,0.7221249341964722,-0.2874293327331543,0.4009440541267395,0.7121438384056091,-0.33629876375198364,0.8647521138191223,1.0306129455566406,-0.4040158987045288,0.274701863527298,0.9910893440246582,-0.40323084592819214,0.9034375548362732,1.3724132776260376,-0.9475948810577393,0.27685320377349854,1.3688331842422485,-0.963661789894104,0.9251955151557922,1.4332454204559326,-1.0737971067428589,0.2559751570224762,1.4693933725357056,-1.086803913116455,0.8996126651763916,1.3772380352020264,-1.1176694631576538,0.28795117139816284,1.446245789527893,-1.1508508920669556,0.8598035573959351,1.1260112524032593,-0.9896200299263,0.29871779680252075,1.4053815603256226,-1.0091606378555298,0.7090514302253723,1.5612084865570068,-0.033490363508462906,0.45156586170196533,1.5605475902557373,0.03866559639573097,0.6850777864456177,2.280824899673462,-0.06761264055967331,0.4407127797603607,2.2789337635040283,-0.11161165684461594,0.683502197265625,2.9388575553894043,0.3613891303539276,0.4473172128200531,2.9309685230255127,0.14772872626781464,0.6896247267723083,3.0435750484466553,0.3731241822242737,0.44719940423965454,3.0331225395202637,0.15144230425357819,0.6368402242660522,3.137086868286133,-0.15355730056762695,0.4781273603439331,3.127124071121216,-0.4137503206729889,0.0
0.596045196056366,0.3391365110874176,-0.9399803280830383,0.6202762126922607,0.28050217032432556,-0.8787370920181274,0.6333526372909546,0.28224295377731323,-0.8791239857673645,0.64857417345047,0.2856689393520355,-0.879433274269104,0.573817789554596,0.28130438923835754,-0.8945499658584595,0.5564642548561096,0.28430888056755066,-0.8939948678016663,0.5419094562530518,0.28830140829086304,-0.8943477869033813,0.6691798567771912,0.3229925334453583,-0.49181416630744934,0.5203763842582703,0.3316033184528351,-0.5438185334205627,0.6227811574935913,0.4171265661716461,-0.7991420030593872,0.5654935836791992,0.41827088594436646,-0.8118743896484375,0.7803254723548889,0.7251043319702148,-0.23832498490810394,0.4038555920124054,0.7150824666023254,-0.33794212341308594,0.850325882434845,1.032551646232605,-0.21086889505386353,0.2915276885032654,0.9970609545707703,-0.38894352316856384,0.8966511487960815,1.4496499300003052,-0.6079588532447815,0.3162224590778351,1.3789947032928467,-0.8982441425323486,0.9227431416511536,1.5554041862487793,-0.7104012966156006,0.3054506182670593,1.4753412008285522,-1.0273029804229736,0.8943631649017334,1.5434448719024658,-0.7861785292625427,0.3373231887817383,1.4501032829284668,-1.0923173427581787,0.8621289730072021,1.4752652645111084,-0.6600522398948669,0.3451709449291229,1.4102009534835815,-0.9425013065338135,0.7078790068626404,1.5633965730667114,-0.025594612583518028,0.4531356990337372,1.5649163722991943,0.030271347612142563,0.6842333078384399,2.281127452850342,-0.053957559168338776,0.4422514736652374,2.2832300662994385,-0.07719440013170242,0.6823469996452332,2.9393815994262695,0.4022759795188904,0.44889894127845764,2.93398118019104,0.2093934267759323,0.6881521344184875,3.0453007221221924,0.4171380400657654,0.44825565814971924,3.0363094806671143,0.2165970355272293,0.6366973519325256,3.136425256729126,-0.0970800369977951,0.4824995696544647,3.128105401992798,-0.3446108400821686,0.0
0.596049427986145,0.34689298272132874,-0.9224273562431335,0.6202408671379089,0.2898217439651489,-0.851735532283783,0.6332290172576904,0.2919941544532776,-0.852201521396637,0.6483779549598694,0.29604873061180115,-0.8528382778167725,0.5738031268119812,0.2890455424785614,-0.8765061497688293,0.5564695000648499,0.2914291322231293,-0.8759965300559998,0.5419685244560242,0.294502317905426,-0.8764647245407104,0.6684630513191223,0.33437469601631165,-0.46794477105140686,0.5206686854362488,0.33708709478378296,-0.5362215042114258,0.6227876543998718,0.4257873594760895,-0.7763583064079285,0.5656391978263855,0.42444613575935364,-0.800895631313324,0.7735210061073303,0.7272164225578308,-0.22472572326660156,0.4065782427787781,0.718582272529602,-0.3368486762046814,0.8445637822151184,1.0304778814315796,-0.17669257521629333,0.29143765568733215,0.9953629374504089,-0.33510881662368774,0.8921341300010681,1.4800281524658203,-0.5223768949508667,0.31037503480911255,1.392025351524353,-0.7636948227882385,0.921095609664917,1.5948292016983032,-0.6144063472747803,0.2986658811569214,1.4915693998336792,-0.8809878826141357,0.8910499811172485,1.595098614692688,-0.6916170716285706,0.3314998745918274,1.4802329540252686,-0.9554980993270874,0.863417387008667,1.546815037727356,-0.5738334059715271,0.33986249566078186,1.438962459564209,-0.8110043406486511,0.7041018605232239,1.5593793392181396,-0.024480441585183144,0.45175257325172424,1.5617015361785889,0.02886219508945942,0.6789875626564026,2.2773072719573975,-0.07965626567602158,0.44102388620376587,2.274219036102295,-0.06518112123012543,0.6752132177352905,2.9351160526275635,0.3483063578605652,0.44697335362434387,2.9247517585754395,0.19776831567287445,0.6809071898460388,3.042246103286743,0.3603411316871643,0.44597750902175903,3.029449462890625,0.2018936723470688,0.6293386816978455,3.1245317459106445,-0.1566941887140274,0.4777410924434662,3.110391139984131,-0.35522088408470154,0.0
0.5960558652877808,0.35611674189567566,-0.9185267686843872,0.6201688647270203,0.2983669638633728,-0.8475256562232971,0.6330045461654663,0.300309419631958,-0.84822678565979,0.6480635404586792,0.30421239137649536,-0.8494382500648499,0.5738076567649841,0.2971803545951843,-0.8725794553756714,0.5565223097801208,0.29919353127479553,-0.8720731735229492,0.5421856641769409,0.3018769323825836,-0.8724486827850342,0.6676769852638245,0.3425710201263428,-0.4636015295982361,0.5212399959564209,0.34358784556388855,-0.5331236720085144,0.6227800250053406,0.43436136841773987,-0.7703896164894104,0.5660115480422974,0.4324716329574585,-0.7996082305908203,0.7700241208076477,0.7339339852333069,-0.22331663966178894,0.4082091152667999,0.7227124571800232,-0.33622682094573975,0.8462703824043274,1.123104453086853,-0.17777827382087708,0.28888776898384094,0.9884105324745178,-0.30364471673965454,0.8881039023399353,1.5022790431976318,-0.5059395432472229,0.30502697825431824,1.4030630588531494,-0.7029302716255188,0.9179633855819702,1.6265572309494019,-0.5941378474235535,0.2796400487422943,1.5055468082427979,-0.8173950910568237,0.8841855525970459,1.6355432271957397,-0.6699067950248718,0.31304270029067993,1.5088882446289062,-0.8967195153236389,0.8619365096092224,1.5842007398605347,-0.5561256408691406,0.325313925743103,1.464949607849121,-0.7522897720336914,0.6960151791572571,1.5569649934768677,-0.024583252146840096,0.4508502185344696,1.5592824220657349,0.028891107067465782,0.6689566969871521,2.2727386951446533,-0.09269412606954575,0.43821415305137634,2.261056661605835,-0.05612416937947273,0.6634668111801147,2.9258956909179688,0.3297068178653717,0.43862810730934143,2.9071850776672363,0.20636987686157227,0.6691694259643555,3.036068916320801,0.34196236729621887,0.4366268813610077,3.015709638595581,0.21059513092041016,0.6169684529304504,3.108163595199585,-0.1753368377685547,0.4690340757369995,3.0877909660339355,-0.3420230746269226,0.0
0.5972051620483398,0.3569185435771942,-0.9042332768440247,0.6202757954597473,0.30078402161598206,-0.8402913212776184,0.6330134868621826,0.30288729071617126,-0.8406895995140076,0.6480428576469421,0.30689626932144165,-0.841345489025116,0.5746361017227173,0.30067071318626404,-0.8573592305183411,0.5575585961341858,0.30311131477355957,-0.8568786978721619,0.5432403683662415,0.306350439786911,-0.8572546243667603,0.6671851277351379,0.34544867277145386,-0.46377140283584595,0.5222111940383911,0.3480693995952606,-0.5236654877662659,0.6234186291694641,0.43553104996681213,-0.7643604874610901,0.5680569410324097,0.435491681098938,-0.7837151885032654,0.7697019577026367,0.7384506464004517,-0.22539077699184418,0.40776294469833374,0.7317641973495483,-0.3366633951663971,0.8455024361610413,1.1034209728240967,-0.18614839017391205,0.2842085063457489,0.9831534028053284,-0.3412571847438812,0.8890854716300964,1.517698884010315,-0.512563943862915,0.3027585744857788,1.3916826248168945,-0.818388044834137,0.9181950092315674,1.6410292387008667,-0.6048606038093567,0.281144917011261,1.5045127868652344,-0.9545086622238159,0.884905219078064,1.649544596672058,-0.67799311876297,0.31548404693603516,1.4944803714752197,-1.030177116394043,0.8624467849731445,1.6000736951828003,-0.5617174506187439,0.3262273371219635,1.4467313289642334,-0.8698156476020813,0.6959301829338074,1.5569528341293335,-0.02538827620446682,0.450339674949646,1.5566059350967407,0.02960692159831524,0.669089674949646,2.271968126296997,-0.07327745109796524,0.43838706612586975,2.2601332664489746,-0.05003577843308449,0.66449373960495,2.921966552734375,0.38323622941970825,0.4395570755004883,2.9022574424743652,0.2143738567829132,0.6702135801315308,3.0329267978668213,0.3988569378852844,0.4373512864112854,3.010471820831299,0.21398988366127014,0.6190397143363953,3.100458860397339,-0.1214013546705246,0.4724912643432617,3.083237886428833,-0.31177565455436707,0.0
0.5970849394798279,0.361190527677536,-0.9171842336654663,0.6201483011245728,0.3021027743816376,-0.8600676655769348,0.6327217221260071,0.30457693338394165,-0.8602578639984131,0.6477040648460388,0.3087657392024994,-0.8605250716209412,0.574517011642456,0.3026670813560486,-0.8744850754737854,0.5574766993522644,0.30547577142715454,-0.8739947080612183,0.5432416200637817,0.3087841272354126,-0.8743728995323181,0.6669121980667114,0.3458123207092285,-0.5031874179840088,0.5221152901649475,0.3482460677623749,-0.5544887781143188,0.6233013272285461,0.4398846924304962,-0.7835294604301453,0.5679233074188232,0.43831735849380493,-0.798723042011261,0.7699633836746216,0.7411333322525024,-0.2621825635433197,0.40538570284843445,0.7364910840988159,-0.37367555499076843,0.846526563167572,1.1569477319717407,-0.20455078780651093,0.2819709777832031,0.9964925050735474,-0.29995104670524597,0.8859548568725586,1.519789695739746,-0.5420892238616943,0.3010914623737335,1.442051649093628,-0.6354615092277527,0.9165695309638977,1.6372957229614258,-0.6354501247406006,0.28104838728904724,1.553775668144226,-0.7397438287734985,0.8830899000167847,1.6426242589950562,-0.7067421078681946,0.3154790997505188,1.5451302528381348,-0.8170506954193115,0.8619149923324585,1.5947953462600708,-0.591358482837677,0.32607772946357727,1.4983117580413818,-0.6813302636146545,0.6958224177360535,1.5613043308258057,-0.025452995672822,0.4502546191215515,1.5588433742523193,0.029673533514142036,0.6690702438354492,2.27248215675354,-0.0676780641078949,0.4381977319717407,2.2634713649749756,-0.01975104957818985,0.6639514565467834,2.9215850830078125,0.39556604623794556,0.4379769265651703,2.9023663997650146,0.2851533889770508,0.6696250438690186,3.0323870182037354,0.41416579484939575,0.43588176369667053,3.0101101398468018,0.2933325469493866,0.6182298064231873,3.1005868911743164,-0.113387830555439,0.47020095586776733,3.0837371349334717,-0.24868182837963104,0.0
0.5970450639724731,0.35199350118637085,-0.9044334292411804,0.6196535229682922,0.2920758128166199,-0.8445997834205627,0.6320199370384216,0.29457059502601624,-0.8447290658950806,0.6466352939605713,0.2988097071647644,-0.844847559928894,0.5742626190185547,0.2923351526260376,-0.8590806722640991,0.5574312806129456,0.2951892614364624,-0.8586757779121399,0.543224573135376,0.29901349544525146,-0.859054446220398,0.6663920879364014,0.33841240406036377,-0.49694857001304626,0.5218551754951477,0.34030774235725403,-0.5506938099861145,0.6233300566673279,0.43092021346092224,-0.7768306136131287,0.5678838491439819,0.4297468364238739,-0.7926790118217468,0.7737036347389221,0.7415459752082825,-0.2599247694015503,0.4026030898094177,0.734930694103241,-0.3660205006599426,0.8508463501930237,1.1411100625991821,-0.21195265650749207,0.2856728434562683,1.1671534776687622,-0.33648404479026794,0.8873260617256165,1.5247505903244019,-0.5712718367576599,0.3000757396221161,1.4495353698730469,-0.7827588319778442,0.9184666275978088,1.6391007900238037,-0.6684346795082092,0.2808525264263153,1.5527241230010986,-0.9041141867637634,0.883179247379303,1.639836311340332,-0.7311461567878723,0.3152419626712799,1.536130428314209,-0.9775671362876892,0.8627538681030273,1.5933104753494263,-0.6172730922698975,0.3259933888912201,1.492493987083435,-0.8322633504867554,0.6984425783157349,1.5731980800628662,-0.024941105395555496,0.44970881938934326,1.574764609336853,0.02925107628107071,0.6714346408843994,2.2816414833068848,-0.062488678842782974,0.43787214159965515,2.281449317932129,-0.03177708759903908,0.6668508648872375,2.92746901512146,0.4086838662624359,0.4389384686946869,2.914712429046631,0.2751408517360687,0.672979474067688,3.038316249847412,0.42647454142570496,0.43709662556648254,3.02181077003479,0.2840663492679596,0.6211607456207275,3.111400842666626,-0.0906638652086258,0.47294682264328003,3.101567029953003,-0.2612651288509369,0.0
0.5965157151222229,0.3464789390563965,-1.025068759918213,0.6189602613449097,0.28622516989707947,-0.9693189263343811,0.6311231851577759,0.28874319791793823,-0.9693687558174133,0.645433247089386,0.2930625081062317,-0.9693025946617126,0.5732537508010864,0.286398321390152,-0.9783827662467957,0.556657075881958,0.28920021653175354,-0.9779446721076965,0.5422458648681641,0.2930713891983032,-0.9783316850662231,0.666049599647522,0.33456331491470337,-0.6105185151100159,0.5209376215934753,0.33543115854263306,-0.6397808194160461,0.6231151223182678,0.4254508316516876,-0.8910295963287354,0.5673032402992249,0.4245576858520508,-0.8995498418807983,0.7750148773193359,0.7401643395423889,-0.35772693157196045,0.3957076370716095,0.7318515777587891,-0.43883389234542847,0.8510581851005554,1.1211978197097778,-0.3571524918079376,0.2848318815231323,1.1296238899230957,-0.41345179080963135,0.8879657983779907,1.5046923160552979,-0.7729859948158264,0.30010586977005005,1.4571871757507324,-0.9016455411911011,0.9185060262680054,1.6120473146438599,-0.8861357569694519,0.2818640470504761,1.5625011920928955,-1.0308915376663208,0.8835271596908569,1.60903799533844,-0.9490901231765747,0.3159601092338562,1.5441417694091797,-1.1050399541854858,0.8632343411445618,1.5596239566802979,-0.8211601972579956,0.3266461491584778,1.499474048614502,-0.9521172642707825,0.6984089016914368,1.5723497867584229,-0.025071552023291588,0.4448029100894928,1.57155442237854,0.029508870095014572,0.6673634648323059,2.2822184562683105,-0.02863272838294506,0.42939576506614685,2.279984712600708,-0.03214624896645546,0.6541532278060913,2.9270527362823486,0.5062480568885803,0.41649675369262695,2.9142067432403564,0.3279896080493927,0.6585425138473511,3.0376243591308594,0.52817302942276,0.41343316435813904,3.021239757537842,0.34333160519599915,0.6055084466934204,3.1117897033691406,-0.006396898999810219,0.44717609882354736,3.1016600131988525,-0.2359502613544464,0.0
